timestamp,longitude,latitude,speed,accuracy,altitudeAccuracy,heading,altitude,class,color
2020-07-10 16:01:04.999067383,-122.48205589448592,49.031295378709686,16.233357230076287,4.935956878509091,3.075852195130257,89.53689575195312,88.70976915862411,4,Driving
2020-07-10 16:01:06.999062988,-122.48160525386476,49.03127159344695,16.366383065356246,4.977755892337673,3.007737240698796,89.50865173339844,89.01370282378048,4,Driving
2020-07-10 16:01:07.999621338,-122.48138788204854,49.03126761575358,16.329374131394573,4.996311314766211,2.976812100003622,89.50865173339844,89.8094592448324,4,Driving
2020-07-10 16:01:08.999621826,-122.48115479582992,49.03126582095599,16.051623846160872,5.02930583160986,2.9207224936518523,89.50865173339844,90.56282286904752,4,Driving
2020-07-10 16:01:09.999627686,-122.48093874257755,49.0312627323363,15.745528614448311,5.08296533741783,2.826305081090447,89.50865173339844,91.40718942135572,4,Driving
2020-07-10 16:01:10.999629150,-122.48074053691707,49.03125924368181,15.32990796262652,5.145583694134534,2.710628244419666,89.50865173339844,92.38082911074162,4,Driving
2020-07-10 16:01:11.999632324,-122.48055156405073,49.031261117147274,14.729192996152873,5.193116322675277,2.618411711697082,89.50865173339844,92.96459029987454,4,Driving
2020-07-10 16:01:12.999633789,-122.4803735032081,49.03128010556643,14.129951042934698,5.021918293043108,2.9334064994111912,89.50865173339844,93.68606807757169,4,Driving
2020-07-10 16:01:13.999634766,-122.48018696088133,49.03128948006679,13.69154503183592,4.995576403206054,2.978045236815535,89.50865173339844,94.07723948266357,4,Driving
2020-07-10 16:01:15.999638184,-122.47983168640879,49.031298861915765,14.024560185681418,4.962121772937686,3.033460819481039,89.50865173339844,94.64216326456517,4,Driving
2020-07-10 16:01:17.999637939,-122.47946872775947,49.031301936120606,14.168083828671822,4.956549707764085,3.042556823997311,89.50865173339844,94.71748409885913,4,Driving
2020-07-10 16:01:19.999640381,-122.47907066813683,49.03130190935412,14.620774240256154,4.95633171818236,3.042911916590476,89.50865173339844,94.62047615181655,4,Driving
2020-07-10 16:01:21.999317627,-122.47866440468255,49.03130466872046,15.089776132593112,4.988966580378052,2.989105132420031,89.50865173339844,94.95077895466238,4,Driving
2020-07-10 16:01:23.999305176,-122.47825506943875,49.03130962334769,14.942919928304493,5.231264511375557,2.93834290673855,89.50865173339844,95.85864760633558,4,Driving
2020-07-10 16:01:25.999352295,-122.4778651345257,49.031314187133134,14.540124719176308,5.58902110334936,2.866479562364666,89.50865173339844,96.62813800573349,4,Driving
2020-07-10 16:01:27.999345703,-122.47747660813438,49.03131679257602,14.277898365313849,5.753658381360307,2.829684990028924,89.50865173339844,97.25216462183744,4,Driving
2020-07-10 16:01:29.999342529,-122.47710362810575,49.03131661090962,14.12397639345648,5.572302555865191,2.85870448503915,89.50865173339844,97.59532192256302,4,Driving
2020-07-10 16:01:31.999333740,-122.47671809473788,49.0313149328838,13.663590771206746,5.488324074392513,2.885188570399826,89.50865173339844,97.80588075704873,4,Driving
2020-07-10 16:01:33.999328125,-122.4763480417591,49.03131677265492,13.05671287431276,5.394690535147815,2.902481601068817,89.50865173339844,97.59883411601186,4,Driving
2020-07-10 16:01:35.999325195,-122.47599421019507,49.031321084989386,12.847258796464054,5.243032342779595,2.936933940906401,89.30118560791016,97.43029362801462,4,Driving
2020-07-10 16:01:37.999319580,-122.4756504661221,49.03132712494171,12.195932384877473,5.119260989770371,2.964111730569531,89.30118560791016,97.02432479616255,3,Accelerating/Deaccelerating
2020-07-10 16:01:39.999312500,-122.47532313581526,49.03133088025184,11.598363717270415,5.132437571832065,2.9639574598343463,89.31446838378906,96.64588914625347,3,Accelerating/Deaccelerating
2020-07-10 16:01:41.999306641,-122.47500653082011,49.031332100498645,10.618608002825255,5.141461878266261,2.96589429684781,89.31446838378906,96.10910220071673,3,Accelerating/Deaccelerating
2020-07-10 16:01:43.999301025,-122.47470522155523,49.031331331763084,10.353738979968911,5.102327278556399,2.970089737719638,89.31446838378906,95.74108496215194,3,Accelerating/Deaccelerating
2020-07-10 16:01:45.999297119,-122.4744312403132,49.031332579750675,9.623624328706912,5.148877168485781,2.965088246708947,89.31446838378906,95.43903592508286,3,Accelerating/Deaccelerating
2020-07-10 16:01:47.999291504,-122.47415442502687,49.031334548985036,9.508952970901243,5.159831227091103,2.957609186223145,89.31446838378906,95.25421248655766,3,Accelerating/Deaccelerating
2020-07-10 16:01:49.999286621,-122.47386853806434,49.03133512569301,9.73008850503627,5.238967478173491,2.937867903278682,89.31446838378906,95.3497523656115,3,Accelerating/Deaccelerating
2020-07-10 16:01:51.999281982,-122.47357979381309,49.031337716990365,9.826534368999937,5.125519156323624,2.963378150737231,89.31446838378906,95.54817143734545,3,Accelerating/Deaccelerating
2020-07-10 16:01:53.999276611,-122.4733055334171,49.03134043401607,9.695928905946099,5.018343116208746,2.979725866594026,89.31446838378906,95.68118442222476,3,Accelerating/Deaccelerating
2020-07-10 16:01:55.999272705,-122.4730319759292,49.03134325661719,9.78156092070382,5.071844909949531,2.9700832485335362,89.42245483398438,95.90039879735559,3,Accelerating/Deaccelerating
2020-07-10 16:01:57.999269531,-122.47275967156895,49.03134530771331,9.887909048608092,5.107329736032134,2.9628479135513803,89.42245483398438,95.94588842988014,3,Accelerating/Deaccelerating
2020-07-10 16:01:59.999264648,-122.47248904927517,49.03134700826451,9.82718979242314,5.094802225036687,2.966081692994438,89.42245483398438,96.16575102135539,3,Accelerating/Deaccelerating
2020-07-10 16:02:01.999258301,-122.47220651346429,49.03134943809437,9.502685501426713,5.071831692054871,2.969249613872992,89.42245483398438,96.2172031821683,3,Accelerating/Deaccelerating
2020-07-10 16:02:02.999258789,-122.47207722953443,49.03135125657907,8.659156862349068,5.153237578816095,2.951197064027848,89.42245483398438,96.28029355499893,3,Accelerating/Deaccelerating
2020-07-10 16:02:04.999251465,-122.47186408056076,49.03135131492893,6.743175955012297,5.165252279735715,2.954380391704555,89.42245483398438,96.3867073385045,1,Reverse
2020-07-10 16:02:06.999247559,-122.47173541047407,49.031351264286265,3.732202757487968,5.208755891528822,2.954250496401168,89.42245483398438,96.67065023072064,1,Reverse
2020-07-10 16:02:08.999242676,-122.47165871635376,49.03135118195244,2.053272383484504,5.1999341774243995,2.964888913927655,89.42245483398438,96.70561511907727,2,Dump
2020-07-10 16:02:10.999238525,-122.47161490786294,49.03135148928247,1.7015081783715562,5.247931761941278,2.956524904537199,89.31179809570312,96.86415997240692,2,Dump
2020-07-10 16:02:13.999231445,-122.47153963890935,49.031353189330865,0.0,5.236840361225131,2.930778082561193,89.31179809570312,96.95400903746486,2,Dump
2020-07-10 16:02:15.999227539,-122.4714783257609,49.03135702455757,0.0,5.17398429250351,2.900103850559978,89.31179809570312,97.01842718012631,2,Dump
2020-07-10 16:02:18.999219971,-122.47137632328612,49.031356494008584,2.136871809070606,5.177765162274588,2.940929593824037,87.82361602783203,97.04687001463026,2,Dump
2020-07-10 16:02:20.999216064,-122.4713061551635,49.03135661404635,2.253737874805327,5.194035703586285,2.9774167376532983,87.82361602783203,97.20372503064573,2,Dump
2020-07-10 16:02:22.999211182,-122.4712446965349,49.03135785829926,2.097940510881994,5.178154662322023,2.986822745396349,87.82361602783203,97.3065267149359,2,Dump
2020-07-10 16:02:24.999209961,-122.47116936885256,49.03135950013999,2.998363596996242,5.143061263032738,2.997893635849564,87.82361602783203,97.5315429950133,1,Reverse
2020-07-10 16:02:26.999203613,-122.47107314256965,49.031361758021866,2.952243589666039,5.097012519089125,3.012732288128962,87.82361602783203,97.60102555248886,1,Reverse
2020-07-10 16:02:28.999199463,-122.47098828991976,49.03136374809048,2.943484855615285,5.12019931388089,3.010905052424373,87.82361602783203,97.70447320304811,1,Reverse
2020-07-10 16:02:30.999194580,-122.47092232032895,49.0313653204269,2.166629915977437,5.085815949885576,3.021222360306506,87.82361602783203,97.7582386918366,2,Dump
2020-07-10 16:02:33.999187988,-122.47080468073042,49.031368504732306,2.760420495698914,4.994454493849782,3.035178721527749,87.82361602783203,97.77493911795318,1,Reverse
2020-07-10 16:02:35.999183594,-122.47071692334985,49.03137083814509,2.8363780206884943,4.957540585252987,3.040942021538442,87.82361602783203,97.92738723568618,1,Reverse
2020-07-10 16:02:38.999177002,-122.47057959122567,49.03137407464055,3.655611899208143,4.971060712096409,3.018789894881785,89.93704223632812,98.24461471568793,1,Reverse
2020-07-10 16:02:39.999177979,-122.47052811754337,49.031376014783326,3.647374671245425,4.994741268770187,2.982128709113468,89.93704223632812,98.38447364605963,1,Reverse
2020-07-10 16:02:41.999170898,-122.47039334546565,49.031378927081406,5.231274134459201,5.197811308093343,2.870938564274264,89.93704223632812,98.61374420672655,1,Reverse
2020-07-10 16:02:43.999168457,-122.47023572688427,49.03138218126937,5.091019785055071,5.418010866645766,2.701305484117348,89.93704223632812,98.8270668014884,1,Reverse
2020-07-10 16:02:45.999162598,-122.4700649320374,49.03137809695662,6.525494509522837,5.478708017839586,2.798805858771301,89.93704223632812,98.93262424506247,1,Reverse
2020-07-10 16:02:47.999157715,-122.46986229119169,49.031374749215225,7.054636788868044,5.518311188367699,2.861870422318029,89.93704223632812,99.20994598418474,1,Reverse
2020-07-10 16:02:49.999154053,-122.46960489558074,49.031374611750856,8.208018530520512,5.743117575715983,2.829498401845473,89.93704223632812,99.30668053496629,3,Accelerating/Deaccelerating
2020-07-10 16:02:51.999149902,-122.46934019088549,49.031374651360906,9.935383620366785,5.977343681754679,2.779464625405183,89.93704223632812,99.45831259526312,3,Accelerating/Deaccelerating
2020-07-10 16:02:53.999145508,-122.46905072494057,49.03137341513223,10.191115752428693,5.943532127624241,2.787302147904437,89.93704223632812,99.90223707258701,3,Accelerating/Deaccelerating
2020-07-10 16:02:55.999142578,-122.46873629975234,49.03137183172517,11.33124480049779,5.824010966064478,2.809702298440146,89.93704223632812,99.78823737241328,3,Accelerating/Deaccelerating
2020-07-10 16:02:57.999136963,-122.46841899945842,49.03137150767161,12.246543042578748,5.566303614836954,2.8548448210012483,89.93704223632812,100.57028995454311,3,Accelerating/Deaccelerating
2020-07-10 16:02:59.999132080,-122.46805550792357,49.031371683755296,13.269647643353132,5.358503015230041,2.8895611817879923,89.93704223632812,100.92441420257092,4,Driving
2020-07-10 16:03:01.999128418,-122.46767244019378,49.031371639964114,13.864494677428558,5.243248059669882,2.921614062240157,89.93704223632812,101.85973169282079,4,Driving
2020-07-10 16:03:03.999125977,-122.46729834288224,49.031371654688776,13.316416195992888,5.142010936877689,2.945312795633194,89.93704223632812,103.48183463700116,4,Driving
2020-07-10 16:03:05.999121094,-122.46692543697249,49.031370085020946,13.658051723739552,4.981536141587582,3.001472089299773,89.93704223632812,104.58671160787344,4,Driving
2020-07-10 16:03:07.999114258,-122.4665427440325,49.03137179833661,14.166771124846354,4.974358712687713,3.013352357474425,89.93704223632812,105.33696180768311,4,Driving
2020-07-10 16:03:08.999114990,-122.4663462617656,49.03137273872757,14.45553862530694,4.9785713244294865,3.006387300458353,89.93704223632812,105.7277950514108,4,Driving
2020-07-10 16:03:10.999108398,-122.46595405200321,49.03137556072829,15.005776553824651,5.004055695791489,2.975239988170749,89.93704223632812,106.53488084860146,4,Driving
2020-07-10 16:03:12.999103516,-122.46554299307287,49.03137508667539,15.316850847458792,4.98905361749095,2.9889598583101282,89.93704223632812,107.20172548480332,4,Driving
2020-07-10 16:03:13.999607178,-122.46534017296862,49.031374531546625,15.065569043996074,4.987111793846902,2.992198687998837,89.93704223632812,107.48692042846233,4,Driving
2020-07-10 16:03:14.999608398,-122.46513563703398,49.03137198739471,14.902312040147626,4.996861843498286,2.975887892676695,89.93704223632812,107.69064492173493,4,Driving
2020-07-10 16:03:15.999615967,-122.46494730975763,49.031372468529554,14.454419193116914,5.051528002916998,2.966757363456575,89.93704223632812,107.85004855133593,4,Driving
2020-07-10 16:03:16.999617676,-122.46475542211773,49.03137354606179,14.18995960642942,5.136107926074623,2.950472645507313,89.93704223632812,108.16927144676447,4,Driving
2020-07-10 16:03:17.999624268,-122.46456924326168,49.03137572707941,13.973668653864758,5.172924846075356,2.940775151820739,89.88574981689453,108.27810347266495,4,Driving
2020-07-10 16:03:19.999627197,-122.46421832350467,49.03137784363563,13.572974159782623,5.269786000025648,2.911735338196933,89.88574981689453,108.72063459269702,4,Driving
2020-07-10 16:03:21.999627686,-122.46392889400063,49.03137709329102,13.599543572815007,5.478710543290534,2.876288042199274,89.88574981689453,109.127426315099,4,Driving
2020-07-10 16:03:23.999296143,-122.4634597793504,49.0313777463402,13.513762725244563,5.4518654526489545,2.825213817795698,88.71841430664062,109.7181013096124,4,Driving
2020-07-10 16:03:24.999298096,-122.4632792089862,49.03137971444132,13.356804326815034,5.399497319090636,2.796244713442625,88.71841430664062,110.09441829659045,4,Driving
2020-07-10 16:03:25.999630859,-122.46311158186232,49.03138456380337,13.026215796567376,5.2774818525484495,2.877300603048265,88.71841430664062,110.51677750982344,4,Driving
2020-07-10 16:03:27.999294922,-122.46275695285321,49.03138929451968,12.738296669646836,5.196280378137902,2.9362636865121843,89.48530578613281,111.25254029594362,4,Driving
2020-07-10 16:03:29.999616455,-122.46241301171301,49.03139178824814,12.789182010106837,5.148181029665242,2.948019328584987,89.7379379272461,111.33389613498002,4,Driving
2020-07-10 16:03:31.999340576,-122.46205464859982,49.03139222778462,12.932141680439237,5.199235400665822,2.939645303379344,89.7379379272461,111.05295751709491,4,Driving
2020-07-10 16:03:33.999338623,-122.46168205278926,49.03139338976571,13.012355398097576,5.028300895084613,2.9733329741468832,89.7379379272461,111.35309975594282,4,Driving
2020-07-10 16:03:35.999330566,-122.46130467805273,49.03139394032535,12.623628063321302,4.980336437740818,3.003462335322341,89.7379379272461,111.68435979541391,3,Accelerating/Deaccelerating
2020-07-10 16:03:37.999326172,-122.4609596842334,49.031396046077894,12.547166819109274,4.990458924145588,2.98661292423449,89.7379379272461,111.89992241095752,3,Accelerating/Deaccelerating
2020-07-10 16:03:39.999322998,-122.46062662226483,49.03139546784048,12.656592607955522,5.070021665573129,2.9628686289745323,89.7379379272461,112.27814613096416,3,Accelerating/Deaccelerating
2020-07-10 16:03:41.999318115,-122.46029073996648,49.03139615967473,12.480873057479242,5.332998163214889,2.913878107487381,89.46739196777344,112.56829357240349,3,Accelerating/Deaccelerating
2020-07-10 16:03:43.999311279,-122.45996705094515,49.03139880305156,12.10375304161132,5.36091793079332,2.916605228790206,89.46739196777344,113.17099978681654,3,Accelerating/Deaccelerating
2020-07-10 16:03:45.999305908,-122.45973311141978,49.03140135878058,10.816138221140829,5.254314563738396,2.931981933162659,89.46739196777344,113.3709773235023,3,Accelerating/Deaccelerating
2020-07-10 16:03:47.999302002,-122.45935734088378,49.03140570497549,10.24398788668322,4.992572670879604,2.9830781348759423,91.63703155517578,114.20855783857405,3,Accelerating/Deaccelerating
2020-07-10 16:03:48.999303223,-122.45920944958874,49.03140689244102,10.224809650407703,5.005930618038937,2.960607316104105,91.76268768310547,114.54635452758521,3,Accelerating/Deaccelerating
2020-07-10 16:03:50.999295166,-122.45891684127542,49.0314013974162,9.84041506132606,4.9845140665110375,2.99652407858546,91.04499816894531,115.73111040238291,3,Accelerating/Deaccelerating
2020-07-10 16:03:51.999295166,-122.45878328268373,49.03139477056251,9.726254740725912,4.960249160640852,3.036521907898996,90.20903778076172,115.78720156103373,3,Accelerating/Deaccelerating
2020-07-10 16:03:53.999290039,-122.45850492268552,49.031390328325685,9.783350708317816,4.934297739770113,3.07851309045266,90.20903778076172,116.45301170367748,3,Accelerating/Deaccelerating
2020-07-10 16:03:55.999285400,-122.45821159729833,49.03138870764899,10.009228529027537,4.915635316882296,3.108225613466359,90.20903778076172,117.24356032535434,3,Accelerating/Deaccelerating
2020-07-10 16:03:57.999279053,-122.45791267050095,49.03138773294601,10.192904620630536,4.907063321357549,3.121740955456787,90.20903778076172,118.01968854479492,3,Accelerating/Deaccelerating
2020-07-10 16:03:59.999274170,-122.45761220288517,49.03138708308762,10.382386699802419,4.900993918135648,3.13126103146739,90.20903778076172,118.7205608971417,3,Accelerating/Deaccelerating
2020-07-10 16:04:01.999269531,-122.4572985904322,49.031386792047975,10.840571719646604,4.8992580814689966,3.13397627367368,90.20903778076172,119.45998145733029,3,Accelerating/Deaccelerating
2020-07-10 16:04:03.999266113,-122.45698239864765,49.031385622198535,11.299485102341789,4.877763078585902,3.167327640452282,90.20903778076172,120.3152911318466,3,Accelerating/Deaccelerating
2020-07-10 16:04:05.999261718,-122.45666476080656,49.03138597494167,11.011823584396074,4.86621460040051,3.185041992758924,90.20903778076172,121.29207816813141,3,Accelerating/Deaccelerating
2020-07-10 16:04:07.999259033,-122.45636181295458,49.031384684336,10.415365083373702,4.867072806397167,3.183730411014419,90.20903778076172,121.69171633850783,3,Accelerating/Deaccelerating
2020-07-10 16:04:09.999252441,-122.4560542148899,49.03138139257546,10.227335949089744,4.867908079354044,3.182453136143321,90.20903778076172,121.76021717395633,3,Accelerating/Deaccelerating
2020-07-10 16:04:10.999252441,-122.4559002850955,49.03138038396671,10.235663199679669,4.8676431654662995,3.182858313918177,90.20903778076172,121.61386395152658,3,Accelerating/Deaccelerating
2020-07-10 16:04:12.999245850,-122.45559155399526,49.031379383341395,10.546061225862134,4.8710158086839375,3.177694451066687,90.20903778076172,121.53060440719128,3,Accelerating/Deaccelerating
2020-07-10 16:04:14.999241211,-122.4552812933921,49.03137893594671,10.861116862286368,4.870030597015769,3.179204148355225,90.20903778076172,121.21171471104026,3,Accelerating/Deaccelerating
2020-07-10 16:04:16.999238525,-122.45497086023086,49.031379300574564,10.969990830007173,4.880725547677928,3.162760686652221,90.14427185058594,121.00042584352195,3,Accelerating/Deaccelerating
2020-07-10 16:04:18.999235107,-122.45464786155992,49.03138039196048,11.150170484259826,4.8764587975857925,3.169335360645347,90.14427185058594,120.03715030476451,3,Accelerating/Deaccelerating
2020-07-10 16:04:20.999228760,-122.45434900679714,49.03138047958218,10.83094539049415,4.868816555785721,3.18106308942399,90.14427185058594,119.55028395820409,3,Accelerating/Deaccelerating
2020-07-10 16:04:22.999224854,-122.45404444696061,49.03138078505714,10.827414846408685,4.860237704421079,3.194155050919187,90.14427185058594,118.87113183643669,3,Accelerating/Deaccelerating
2020-07-10 16:04:24.999219727,-122.45374142847704,49.03138007889426,10.83627981819736,4.850194691715293,3.209384440238599,90.14427185058594,118.7254622047767,3,Accelerating/Deaccelerating
2020-07-10 16:04:26.999215820,-122.45343936174856,49.031379224339425,11.082654625621666,4.848187752401055,3.212415376357365,90.12403106689453,118.44484503753483,3,Accelerating/Deaccelerating
2020-07-10 16:04:28.999211670,-122.4531494739785,49.031379538732466,11.07554184436881,4.848961370142277,3.21124752450769,90.12403106689453,118.10808865725994,3,Accelerating/Deaccelerating
2020-07-10 16:04:30.999206543,-122.45284910472135,49.03137881489047,11.553040452510862,4.8536790591364625,3.204112454906824,90.12403106689453,117.98119052033871,3,Accelerating/Deaccelerating
2020-07-10 16:04:32.999203125,-122.45253044521178,49.03137752784308,11.908199225472691,4.857612724543766,3.198145658211853,90.12403106689453,118.06326319929212,3,Accelerating/Deaccelerating
2020-07-10 16:04:34.999200928,-122.45220561362994,49.031377025643444,11.858275891963403,4.859095482819893,3.195892382673131,90.12403106689453,118.24640150368214,3,Accelerating/Deaccelerating
2020-07-10 16:04:36.999194580,-122.45190040105996,49.03137845517409,11.120955302013535,4.857823319207461,3.197825766384567,90.12403106689453,117.79604191984981,3,Accelerating/Deaccelerating
2020-07-10 16:04:38.999190186,-122.4516022237749,49.03137754212011,10.822586857480983,4.846699500650175,3.214660321587054,90.12403106689453,117.41071175877005,3,Accelerating/Deaccelerating
2020-07-10 16:04:40.999186523,-122.45133106788384,49.03137513516663,9.848085486705822,4.833332768967569,3.234722766669986,90.12403106689453,117.00012150593102,3,Accelerating/Deaccelerating
2020-07-10 16:04:42.999182373,-122.45106343601888,49.03137336547829,9.724265879804834,4.8311439354923795,3.23799093688417,90.12403106689453,116.42026502173394,3,Accelerating/Deaccelerating
2020-07-10 16:04:44.999180176,-122.4508059993001,49.03137259581206,9.077181476902686,4.833211852069968,3.234903433767262,90.12403106689453,116.05700481589884,3,Accelerating/Deaccelerating
2020-07-10 16:04:46.999173584,-122.45057169035105,49.031372190734515,8.541141987413456,4.834486922398374,3.232997561079801,90.12403106689453,115.4144500400871,3,Accelerating/Deaccelerating
2020-07-10 16:04:48.999168945,-122.45035739262877,49.03137155079404,7.918396191156765,4.834154881283191,3.233494026058303,90.16500091552734,115.11249569803476,3,Accelerating/Deaccelerating
2020-07-10 16:04:50.999165039,-122.4501601818937,49.03137102156238,7.005359705098212,4.837940402739399,3.227827395064765,90.16500091552734,114.94882300961763,1,Reverse
2020-07-10 16:04:52.999160156,-122.44997421642461,49.03137116895096,6.532565035378911,4.8358845798206875,3.230906585378373,90.16500091552734,114.61937141604722,1,Reverse
2020-07-10 16:04:53.999160645,-122.44988952589503,49.031370813336984,6.293458135681978,4.838758621420887,3.226600693673432,90.16500091552734,114.49038581550121,1,Reverse
2020-07-10 16:04:55.999154541,-122.44972750688423,49.03137102808201,5.204551531652741,4.84739985079784,3.213604163439223,90.16500091552734,114.09938480891287,1,Reverse
2020-07-10 16:04:57.999150391,-122.44961213326887,49.03137088150596,4.423426890258552,4.846994225792043,3.214215924285022,90.16500091552734,114.08134347666055,1,Reverse
2020-07-10 16:04:59.999144775,-122.44953199504106,49.0313700529342,3.197396371888571,4.847933488749793,3.212799078910335,90.16500091552734,113.61147014517337,1,Reverse
2020-07-10 16:05:01.999141113,-122.44944930139413,49.031369645626945,2.9343275078536433,4.853075107100921,3.205027150840723,90.16500091552734,113.3564223004505,1,Reverse
2020-07-10 16:05:03.999136475,-122.4493597270807,49.03136864775422,3.698671822362793,4.86138404299628,3.192410095725482,90.16500091552734,113.20729619637132,1,Reverse
2020-07-10 16:05:05.999132568,-122.44924487078072,49.0313686857067,4.012891072159044,4.857967025004955,3.1976074519479942,90.16500091552734,113.07228441815823,1,Reverse
2020-07-10 16:05:07.999128418,-122.449134925926,49.031368509598465,3.9432942927549712,4.868328895236054,3.181809359562344,90.16500091552734,112.90452443156391,1,Reverse
2020-07-10 16:05:08.999128418,-122.449079020211,49.031368534698615,3.796197278589979,4.879720660134382,3.164310874716089,90.16500091552734,112.78431106451899,1,Reverse
2020-07-10 16:05:10.999121582,-122.44899022547213,49.031368820207526,3.440077108071422,4.862168478114841,3.191215242382632,90.16500091552734,112.36612241063267,1,Reverse
2020-07-10 16:05:12.999118896,-122.44891776108008,49.031368600962516,2.7253482395227113,4.863965548080965,3.188475525995185,90.16500091552734,112.03269780240953,1,Reverse
2020-07-10 16:05:13.999120361,-122.44887471388449,49.03136859962728,2.562223480713643,4.86541275172478,3.186266747801059,90.16500091552734,111.78449104074389,2,Dump
2020-07-10 16:05:15.999111572,-122.44880067625287,49.03136838181152,3.089888868720461,4.871253474384049,3.177330108926386,90.16500091552734,111.532530086115,1,Reverse
2020-07-10 16:05:16.999111572,-122.44875860198194,49.03136815437544,3.386291679058843,4.879315195215491,3.164936059153178,90.16500091552734,111.42838856577873,1,Reverse
2020-07-10 16:05:18.999104004,-122.44866822647191,49.03136806249595,3.925488679927537,4.920462791740628,3.1005778409652702,90.16500091552734,111.30294466018677,1,Reverse
2020-07-10 16:05:19.999614746,-122.44859704115454,49.03136736238443,4.877104449230207,4.924664861469787,3.09389932528413,90.58000946044922,111.13121782522649,1,Reverse
2020-07-10 16:05:20.999620117,-122.44851154691416,49.031368131091774,5.993081974675386,4.94040171562739,3.068707858531791,90.58000946044922,110.64088678825647,1,Reverse
2020-07-10 16:05:21.999625732,-122.44842541911758,49.03136840704553,6.3445293456334895,4.95851319838646,3.039355835405937,90.58000946044922,110.09628037456423,1,Reverse
2020-07-10 16:05:22.999627686,-122.44831986845277,49.03137082907393,6.972613277082739,4.976010908459315,3.01062326963749,90.58000946044922,109.46990637108684,1,Reverse
2020-07-10 16:05:23.999635742,-122.44820221149747,49.031372884529326,8.370752080935405,4.995502152122358,2.978169787122574,90.58000946044922,108.74978345632553,3,Accelerating/Deaccelerating
2020-07-10 16:05:24.999636230,-122.44806255847125,49.0313758806207,9.76073676779485,5.009932332685945,2.953830573119725,90.58000946044922,108.00030705798417,3,Accelerating/Deaccelerating
2020-07-10 16:05:25.999641602,-122.44791436959599,49.031370005259895,10.431600729023708,4.9457913521475465,3.060013878042286,90.58000946044922,107.39215523935854,3,Accelerating/Deaccelerating
2020-07-10 16:05:26.999641846,-122.44776265328979,49.03136599923783,11.431419906995622,4.9229146195966305,3.096683497057878,90.56820678710938,106.90646625962108,3,Accelerating/Deaccelerating
2020-07-10 16:05:28.999318848,-122.4474047830763,49.03136135165625,13.556919211653652,4.916662500213635,3.106600536242445,90.56820678710938,106.33843103703111,4,Driving
2020-07-10 16:05:29.999648438,-122.44720205834719,49.03135871412234,14.078479080222788,4.916022961280133,3.107612472132802,90.56820678710938,106.1181966336444,4,Driving
2020-07-10 16:05:31.999313721,-122.44680757375927,49.031355199843446,14.5794407698566,4.91806780433661,3.104375316345706,90.56820678710938,106.33033584430814,4,Driving
2020-07-10 16:05:33.999318115,-122.44640459800561,49.03135407337225,14.886838135657465,4.918277078692194,3.104043751302456,90.56820678710938,107.23727481346577,4,Driving
2020-07-10 16:05:34.999319580,-122.44621002298538,49.03135332407497,14.819086005571346,4.915019704634551,3.109198986208976,90.56820678710938,107.9480441659689,4,Driving
2020-07-10 16:05:35.999652588,-122.4460067143332,49.03135259254269,14.712366384959779,4.906073693935647,3.123296006218666,90.56820678710938,108.34606078453362,4,Driving
2020-07-10 16:05:37.999458740,-122.4456148192852,49.031351248602,14.232953371325126,4.91663605224036,3.106642393742667,90.56820678710938,109.0064282938838,4,Driving
2020-07-10 16:05:39.999447266,-122.44522728800081,49.03134825830444,13.952824736654328,4.924257585007579,3.094547506386702,90.56820678710938,109.0905958712101,4,Driving
2020-07-10 16:05:41.999436035,-122.44484177873186,49.03134723153906,13.98675347038654,4.949388983258936,3.054191501066019,90.56820678710938,108.58367256540805,4,Driving
2020-07-10 16:05:43.999425049,-122.44445084824739,49.03134401446814,14.039670941078947,4.973403095673357,3.014929299458863,90.56820678710938,107.41891841031611,4,Driving
2020-07-10 16:05:45.999415039,-122.44403901393198,49.03134170844081,14.379288427051335,5.092060314956161,2.953011237267923,90.56820678710938,105.27619334124029,4,Driving
2020-07-10 16:05:47.999406250,-122.44363556536169,49.03133846961382,14.363680831446828,5.345164309867425,2.899598111347448,90.56820678710938,102.85703067388386,4,Driving
2020-07-10 16:05:49.999397705,-122.44323228712864,49.031333001049624,14.081451457267613,5.420513934580288,2.886501692239065,90.56820678710938,100.23473596479744,4,Driving
2020-07-10 16:05:51.999389160,-122.44278909190757,49.031330162321225,14.693005919929849,5.446176958492451,2.8790419240388623,90.58139038085938,98.25483453460038,4,Driving
2020-07-10 16:05:53.999381592,-122.44231229381917,49.03132946239913,15.353188949963497,5.532501539863636,2.8524030475135462,90.58404541015625,97.79606856592,4,Driving
2020-07-10 16:05:55.999374756,-122.44185972640925,49.031330611879454,15.441600020389693,5.624232444163485,2.777611475066334,90.58404541015625,98.13878713455051,4,Driving
2020-07-10 16:05:57.999367188,-122.44140910047628,49.031330474572165,16.036372553027316,5.6428943310996225,2.686386603333919,90.58404541015625,98.59957725740969,4,Driving
2020-07-10 16:05:59.999361084,-122.44094171803289,49.03132998669837,16.702138979157116,5.571029858200724,2.625521663079507,90.58404541015625,99.04038760717958,4,Driving
2020-07-10 16:06:01.999354980,-122.44046576828651,49.03132927958161,17.02561162844759,5.46821456721386,2.626225913130176,90.58404541015625,99.63346346933395,4,Driving
2020-07-10 16:06:03.999350098,-122.44001993023319,49.031325723910676,16.87568345065932,5.455662678433069,2.5850753113318,90.58404541015625,99.712856403552,4,Driving
